-0.471729,-0.0202002,-0.328789,0.516014
-0.472058,-0.0200191,-0.328514,0.516183
-0.472386,-0.0198372,-0.328236,0.516352
-0.472714,-0.0196544,-0.327955,0.516521
-0.473042,-0.0194707,-0.327672,0.516691
-0.473369,-0.019286,-0.327386,0.51686
-0.473697,-0.0191005,-0.327098,0.517029
-0.474024,-0.0189142,-0.326807,0.517199
-0.47435,-0.0187269,-0.326513,0.517369
-0.474677,-0.0185387,-0.326216,0.517538
-0.475003,-0.0183496,-0.325917,0.517708
-0.475329,-0.0181597,-0.325615,0.517878
-0.475654,-0.0179688,-0.325311,0.518048
-0.475979,-0.0177771,-0.325004,0.518218
-0.476304,-0.0175844,-0.324694,0.518388
-0.476629,-0.0173909,-0.324381,0.518558
-0.476953,-0.0171965,-0.324066,0.518728
-0.477277,-0.0170012,-0.323748,0.518899
-0.4776,-0.0168049,-0.323428,0.519069
-0.477924,-0.0166078,-0.323104,0.51924
-0.478246,-0.0164098,-0.322778,0.51941
-0.478569,-0.0162109,-0.32245,0.519581
-0.478891,-0.0160111,-0.322119,0.519751
-0.479213,-0.0158104,-0.321785,0.519922
-0.479535,-0.0156087,-0.321448,0.520093
-0.479856,-0.0154062,-0.321109,0.520264
-0.480177,-0.0152028,-0.320767,0.520435
-0.480498,-0.0149985,-0.320423,0.520606
-0.480818,-0.0147933,-0.320075,0.520777
-0.481138,-0.0145872,-0.319725,0.520948
-0.481457,-0.0143802,-0.319373,0.521119
-0.481777,-0.0141722,-0.319018,0.521291
-0.482095,-0.0139634,-0.31866,0.521462
-0.482414,-0.0137537,-0.318299,0.521633
-0.482732,-0.0135431,-0.317936,0.521805
-0.48305,-0.0133315,-0.31757,0.521976
-0.483367,-0.0131191,-0.317202,0.522148
-0.483684,-0.0129058,-0.316831,0.522319
-0.484001,-0.0126915,-0.316457,0.522491
-0.484317,-0.0124764,-0.31608,0.522663
-0.484633,-0.0122603,-0.315701,0.522835
-0.484949,-0.0120433,-0.315319,0.523006
-0.485264,-0.0118254,-0.314935,0.523178
-0.485578,-0.0116067,-0.314548,0.52335
-0.485893,-0.011387,-0.314158,0.523522
-0.486207,-0.0111664,-0.313766,0.523694
-0.48652,-0.0109449,-0.313371,0.523866
-0.486833,-0.0107224,-0.312973,0.524038
-0.487146,-0.0104991,-0.312573,0.524211
-0.487459,-0.0102749,-0.31217,0.524383
-0.487771,-0.0100497,-0.311764,0.524555
-0.488082,-0.00982366,-0.311356,0.524727
-0.488393,-0.00959669,-0.310945,0.524899
-0.488704,-0.00936881,-0.310532,0.525072
-0.489014,-0.00914001,-0.310116,0.525244
-0.489324,-0.0089103,-0.309697,0.525417
-0.489634,-0.00867968,-0.309276,0.525589
-0.489943,-0.00844815,-0.308852,0.525761
-0.490251,-0.0082157,-0.308425,0.525934
-0.49056,-0.00798234,-0.307996,0.526106
-0.490867,-0.00774807,-0.307564,0.526279
-0.491175,-0.00751287,-0.30713,0.526451
-0.491482,-0.00727677,-0.306693,0.526624
-0.491788,-0.00703975,-0.306254,0.526797
-0.492094,-0.00680181,-0.305811,0.526969
-0.4924,-0.00656296,-0.305367,0.527142
-0.492705,-0.00632319,-0.304919,0.527314
-0.49301,-0.00608251,-0.304469,0.527487
-0.493314,-0.0058409,-0.304017,0.52766
-0.493618,-0.00559838,-0.303562,0.527832
-0.493921,-0.00535495,-0.303104,0.528005
-0.494224,-0.00511059,-0.302644,0.528178
-0.494526,-0.00486532,-0.302181,0.52835
-0.494828,-0.00461912,-0.301715,0.528523
-0.49513,-0.00437201,-0.301247,0.528696
-0.495431,-0.00412398,-0.300777,0.528869
-0.495731,-0.00387503,-0.300304,0.529041
-0.496031,-0.00362516,-0.299828,0.529214
-0.496331,-0.00337437,-0.29935,0.529387
-0.49663,-0.00312267,-0.298869,0.529559
-0.496929,-0.00287003,-0.298386,0.529732
-0.497227,-0.00261648,-0.2979,0.529905
-0.497525,-0.00236201,-0.297411,0.530077
-0.497822,-0.00210662,-0.29692,0.53025
-0.498118,-0.0018503,-0.296427,0.530423
-0.498415,-0.00159307,-0.295931,0.530595
-0.49871,-0.00133491,-0.295432,0.530768
-0.499005,-0.00107583,-0.294931,0.53094
-0.4993,-0.000815821,-0.294428,0.531113
-0.499594,-0.000554894,-0.293922,0.531286
-0.499888,-0.000293044,-0.293413,0.531458
-0.500181,-3.02701e-05,-0.292902,0.531631
-0.500474,0.000233427,-0.292389,0.531803
-0.500766,0.000498048,-0.291873,0.531975
-0.501057,0.000763593,-0.291354,0.532148
-0.501349,0.00103006,-0.290833,0.53232
-0.501639,0.00129745,-0.29031,0.532493
-0.501929,0.00156577,-0.289784,0.532665
-0.502219,0.00183502,-0.289255,0.532837
-0.502508,0.00210518,-0.288725,0.533009
-0.502796,0.00237628,-0.288191,0.533182
-0.503084,0.00264829,-0.287656,0.533354
-0.503371,0.00292124,-0.287117,0.533526
-0.503658,0.00319511,-0.286577,0.533698
-0.503945,0.0034699,-0.286034,0.53387
-0.50423,0.00374562,-0.285488,0.534042
-0.504516,0.00402227,-0.28494,0.534214
-0.5048,0.00429985,-0.28439,0.534386
-0.505084,0.00457835,-0.283837,0.534558
-0.505368,0.00485777,-0.283282,0.534729
-0.505651,0.00513813,-0.282724,0.534901
-0.505933,0.00541941,-0.282165,0.535073
-0.506215,0.00570162,-0.281602,0.535244
-0.506497,0.00598475,-0.281037,0.535416
-0.506777,0.00626881,-0.28047,0.535587
-0.507058,0.0065538,-0.279901,0.535758
-0.507337,0.00683972,-0.279329,0.53593
-0.507616,0.00712657,-0.278755,0.536101
-0.507895,0.00741434,-0.278178,0.536272
-0.508173,0.00770304,-0.277599,0.536443
-0.50845,0.00799267,-0.277018,0.536614
-0.508727,0.00828323,-0.276435,0.536785
-0.509003,0.00857471,-0.275849,0.536956
-0.509278,0.00886712,-0.275261,0.537127
-0.509553,0.00916047,-0.27467,0.537297
-0.509828,0.00945474,-0.274077,0.537468
-0.510101,0.00974993,-0.273482,0.537638
-0.510375,0.0100461,-0.272885,0.537809
-0.510647,0.0103431,-0.272285,0.537979
-0.510919,0.0106411,-0.271683,0.538149
-0.511191,0.01094,-0.271079,0.538319
-0.511461,0.0112399,-0.270472,0.538489
-0.511732,0.0115406,-0.269863,0.538659
-0.512001,0.0118423,-0.269252,0.538829
-0.51227,0.0121449,-0.268639,0.538999
-0.512538,0.0124485,-0.268024,0.539168
-0.512806,0.012753,-0.267406,0.539338
-0.513073,0.0130584,-0.266786,0.539507
-0.51334,0.0133647,-0.266164,0.539676
-0.513605,0.013672,-0.265539,0.539846
-0.513871,0.0139802,-0.264913,0.540015
-0.514135,0.0142893,-0.264284,0.540183
-0.514399,0.0145994,-0.263653,0.540352
-0.514663,0.0149104,-0.26302,0.540521
-0.514925,0.0152223,-0.262384,0.540689
-0.515187,0.0155351,-0.261747,0.540858
-0.515449,0.0158489,-0.261107,0.541026
-0.51571,0.0161636,-0.260466,0.541194
-0.51597,0.0164792,-0.259822,0.541362
-0.516229,0.0167958,-0.259176,0.54153
-0.516488,0.0171133,-0.258527,0.541698
-0.516746,0.0174317,-0.257877,0.541865
-0.517004,0.017751,-0.257225,0.542033
-0.517261,0.0180713,-0.25657,0.5422
-0.517517,0.0183925,-0.255913,0.542367
-0.517773,0.0187146,-0.255255,0.542534
-0.518028,0.0190377,-0.254594,0.542701
-0.518282,0.0193617,-0.253931,0.542868
-0.518535,0.0196866,-0.253266,0.543034
-0.518788,0.0200124,-0.252599,0.543201
-0.519041,0.0203392,-0.25193,0.543367
-0.519292,0.0206669,-0.251259,0.543533
-0.519543,0.0209955,-0.250586,0.543699
-0.519793,0.021325,-0.249911,0.543864
-0.520043,0.0216555,-0.249234,0.54403
-0.520292,0.0219869,-0.248555,0.544195
-0.52054,0.0223192,-0.247874,0.544361
-0.520788,0.0226525,-0.247191,0.544526
-0.521034,0.0229867,-0.246506,0.54469
-0.521281,0.0233218,-0.245819,0.544855
-0.521526,0.0236578,-0.24513,0.54502
-0.521771,0.0239948,-0.24444,0.545184
-0.522015,0.0243326,-0.243747,0.545348
-0.522258,0.0246715,-0.243052,0.545512
-0.522501,0.0250112,-0.242355,0.545676
-0.522743,0.0253518,-0.241657,0.545839
-0.522984,0.0256934,-0.240956,0.546003
-0.523225,0.0260359,-0.240254,0.546166
-0.523465,0.0263794,-0.23955,0.546329
-0.523704,0.0267237,-0.238844,0.546492
-0.523943,0.027069,-0.238136,0.546654
-0.52418,0.0274152,-0.237426,0.546817
-0.524417,0.0277623,-0.236715,0.546979
-0.524654,0.0281104,-0.236001,0.547141
-0.524889,0.0284594,-0.235286,0.547302
-0.525124,0.0288093,-0.234569,0.547464
-0.525359,0.0291601,-0.23385,0.547625
-0.525592,0.0295118,-0.233129,0.547786
-0.525825,0.0298645,-0.232407,0.547947
-0.526057,0.0302181,-0.231683,0.548108
-0.526288,0.0305726,-0.230957,0.548268
-0.526519,0.030928,-0.230229,0.548429
-0.526749,0.0312844,-0.229499,0.548589
-0.526978,0.0316416,-0.228768,0.548748
-0.527206,0.0319998,-0.228035,0.548908
-0.527434,0.0323589,-0.227301,0.549067
-0.527661,0.032719,-0.226564,0.549226
-0.527887,0.0330799,-0.225826,0.549385
-0.528112,0.0334418,-0.225087,0.549543
-0.528337,0.0338046,-0.224345,0.549702
-0.528561,0.0341683,-0.223602,0.54986
-0.528784,0.0345329,-0.222857,0.550018
-0.529007,0.0348984,-0.222111,0.550175
-0.529229,0.0352649,-0.221363,0.550333
-0.52945,0.0356323,-0.220614,0.55049
-0.52967,0.0360005,-0.219862,0.550646
-0.529889,0.0363697,-0.21911,0.550803
-0.530108,0.0367399,-0.218355,0.550959
-0.530326,0.0371109,-0.217599,0.551115
-0.530543,0.0374829,-0.216842,0.551271
-0.53076,0.0378557,-0.216083,0.551427
-0.530975,0.0382295,-0.215322,0.551582
-0.53119,0.0386042,-0.21456,0.551737
-0.531405,0.0389798,-0.213796,0.551891
-0.531618,0.0393563,-0.213031,0.552046
-0.531831,0.0397338,-0.212264,0.5522
-0.532042,0.0401121,-0.211496,0.552354
-0.532254,0.0404914,-0.210726,0.552507
-0.532464,0.0408715,-0.209955,0.552661
-0.532673,0.0412526,-0.209183,0.552814
-0.532882,0.0416346,-0.208409,0.552966
-0.53309,0.0420175,-0.207633,0.553119
-0.533298,0.0424013,-0.206856,0.553271
-0.533504,0.042786,-0.206078,0.553423
-0.53371,0.0431716,-0.205298,0.553574
-0.533915,0.0435582,-0.204517,0.553726
-0.534119,0.0439456,-0.203735,0.553876
-0.534322,0.0443339,-0.202951,0.554027
-0.534525,0.0447232,-0.202166,0.554177
-0.534726,0.0451134,-0.201379,0.554327
-0.534927,0.0455044,-0.200591,0.554477
-0.535128,0.0458964,-0.199802,0.554627
-0.535327,0.0462893,-0.199012,0.554776
-0.535526,0.046683,-0.19822,0.554924
-0.535723,0.0470777,-0.197427,0.555073
-0.53592,0.0474733,-0.196632,0.555221
-0.536117,0.0478698,-0.195837,0.555369
-0.536312,0.0482672,-0.19504,0.555516
-0.536507,0.0486654,-0.194242,0.555664
-0.536701,0.0490646,-0.193442,0.55581
-0.536894,0.0494647,-0.192642,0.555957
-0.537086,0.0498657,-0.19184,0.556103
-0.537277,0.0502676,-0.191037,0.556249
-0.537468,0.0506704,-0.190233,0.556394
-0.537658,0.051074,-0.189428,0.55654
-0.537847,0.0514786,-0.188621,0.556684
-0.538035,0.0518841,-0.187814,0.556829
-0.538223,0.0522904,-0.187005,0.556973
-0.538409,0.0526977,-0.186195,0.557117
-0.538595,0.0531059,-0.185384,0.55726
-0.53878,0.0535149,-0.184572,0.557403
-0.538964,0.0539249,-0.183759,0.557546
-0.539147,0.0543357,-0.182944,0.557689
-0.53933,0.0547474,-0.182129,0.557831
-0.539512,0.05516,-0.181313,0.557972
-0.539693,0.0555735,-0.180495,0.558114
-0.539873,0.0559879,-0.179677,0.558255
-0.540052,0.0564032,-0.178857,0.558395
-0.54023,0.0568194,-0.178037,0.558536
-0.540408,0.0572365,-0.177215,0.558675
-0.540585,0.0576544,-0.176393,0.558815
-0.540761,0.0580732,-0.175569,0.558954
-0.540936,0.058493,-0.174745,0.559093
-0.54111,0.0589136,-0.17392,0.559231
-0.541284,0.0593351,-0.173093,0.559369
-0.541456,0.0597574,-0.172266,0.559507
-0.541628,0.0601807,-0.171438,0.559644
-0.541799,0.0606048,-0.170609,0.559781
-0.54197,0.0610298,-0.169779,0.559917
-0.542139,0.0614557,-0.168948,0.560054
-0.542307,0.0618825,-0.168117,0.560189
-0.542475,0.0623102,-0.167284,0.560325
-0.542642,0.0627387,-0.166451,0.56046
-0.542808,0.0631681,-0.165617,0.560594
-0.542973,0.0635984,-0.164782,0.560728
-0.543138,0.0640296,-0.163946,0.560862
-0.543301,0.0644616,-0.163109,0.560995
-0.543464,0.0648945,-0.162272,0.561128
-0.543626,0.0653283,-0.161434,0.561261
-0.543787,0.065763,-0.160595,0.561393
-0.543947,0.0661985,-0.159756,0.561525
-0.544106,0.0666349,-0.158915,0.561656
-0.544265,0.0670722,-0.158074,0.561787
-0.544422,0.0675103,-0.157233,0.561918
-0.544579,0.0679494,-0.15639,0.562048
-0.544735,0.0683892,-0.155547,0.562177
-0.54489,0.06883,-0.154703,0.562307
-0.545045,0.0692716,-0.153859,0.562435
-0.545198,0.0697141,-0.153014,0.562564
-0.545351,0.0701574,-0.152168,0.562692
-0.545502,0.0706016,-0.151322,0.562819
-0.545653,0.0710467,-0.150475,0.562947
-0.545803,0.0714926,-0.149627,0.563073
-0.545952,0.0719394,-0.148779,0.5632
-0.546101,0.0723871,-0.147931,0.563326
-0.546248,0.0728356,-0.147081,0.563451
-0.546395,0.0732849,-0.146232,0.563576
-0.546541,0.0737352,-0.145381,0.563701
-0.546686,0.0741862,-0.144531,0.563825
-0.54683,0.0746382,-0.143679,0.563948
-0.546973,0.075091,-0.142827,0.564072
-0.547116,0.0755446,-0.141975,0.564195
-0.547257,0.0759991,-0.141122,0.564317
-0.547398,0.0764544,-0.140269,0.564439
-0.547538,0.0769106,-0.139415,0.56456
-0.547677,0.0773677,-0.138561,0.564681
-0.547815,0.0778256,-0.137707,0.564802
-0.547952,0.0782843,-0.136852,0.564922
-0.548088,0.0787439,-0.135997,0.565042
-0.548224,0.0792044,-0.135141,0.565161
-0.548359,0.0796656,-0.134285,0.56528
-0.548493,0.0801278,-0.133428,0.565398
-0.548626,0.0805907,-0.132571,0.565516
-0.548758,0.0810545,-0.131714,0.565633
-0.548889,0.0815192,-0.130857,0.56575
-0.549019,0.0819847,-0.129999,0.565867
-0.549149,0.082451,-0.129141,0.565983
-0.549278,0.0829182,-0.128282,0.566098
-0.549406,0.0833862,-0.127424,0.566214
-0.549533,0.083855,-0.126565,0.566328
-0.549659,0.0843247,-0.125706,0.566442
-0.549784,0.0847952,-0.124846,0.566556
-0.549908,0.0852665,-0.123987,0.566669
-0.550032,0.0857387,-0.123127,0.566782
-0.550155,0.0862117,-0.122267,0.566894
-0.550277,0.0866856,-0.121406,0.567006
-0.550398,0.0871602,-0.120546,0.567117
-0.550518,0.0876357,-0.119685,0.567228
-0.550637,0.088112,-0.118825,0.567338
-0.550755,0.0885892,-0.117964,0.567448
-0.550873,0.0890671,-0.117103,0.567558
-0.550989,0.0895459,-0.116241,0.567666
-0.551105,0.0900255,-0.11538,0.567775
-0.55122,0.0905059,-0.114519,0.567883
-0.551334,0.0909872,-0.113657,0.56799
-0.551448,0.0914692,-0.112796,0.568097
-0.55156,0.0919521,-0.111934,0.568203
-0.551671,0.0924358,-0.111072,0.568309
-0.551782,0.0929203,-0.110211,0.568415
-0.551892,0.0934057,-0.109349,0.56852
-0.552001,0.0938918,-0.108487,0.568624
-0.552109,0.0943788,-0.107626,0.568728
-0.552216,0.0948665,-0.106764,0.568832
-0.552322,0.0953551,-0.105902,0.568935
-0.552428,0.0958445,-0.10504,0.569037
-0.552532,0.0963347,-0.104179,0.569139
-0.552636,0.0968257,-0.103317,0.56924
-0.552739,0.0973175,-0.102456,0.569341
-0.552841,0.0978101,-0.101594,0.569442
-0.552942,0.0983035,-0.100733,0.569542
-0.553043,0.0987977,-0.0998716,0.569641
-0.553142,0.0992927,-0.0990105,0.56974
-0.553241,0.0997885,-0.0981495,0.569838
-0.553338,0.100285,-0.0972886,0.569936
-0.553435,0.100782,-0.0964279,0.570034
-0.553531,0.101281,-0.0955673,0.57013
-0.553626,0.10178,-0.0947069,0.570227
-0.553721,0.102279,-0.0938467,0.570323
-0.553814,0.10278,-0.0929866,0.570418
-0.553907,0.103281,-0.0921268,0.570513
-0.553998,0.103784,-0.0912672,0.570607
-0.554089,0.104286,-0.0904078,0.570701
-0.554179,0.10479,-0.0895487,0.570794
-0.554268,0.105295,-0.0886898,0.570886
-0.554356,0.1058,-0.0878311,0.570979
-0.554444,0.106306,-0.0869727,0.57107
-0.55453,0.106813,-0.0861147,0.571161
-0.554616,0.107321,-0.0852569,0.571252
-0.554701,0.107829,-0.0843994,0.571342
-0.554785,0.108338,-0.0835422,0.571431
-0.554868,0.108848,-0.0826854,0.57152
-0.55495,0.109359,-0.0818289,0.571609
-0.555032,0.10987,-0.0809727,0.571697
-0.555112,0.110383,-0.0801169,0.571784
-0.555192,0.110896,-0.0792615,0.571871
-0.555271,0.11141,-0.0784064,0.571957
-0.555349,0.111924,-0.0775517,0.572043
-0.555426,0.11244,-0.0766975,0.572128
-0.555502,0.112956,-0.0758436,0.572213
-0.555578,0.113473,-0.0749902,0.572297
-0.555652,0.11399,-0.0741372,0.572381
-0.555726,0.114509,-0.0732847,0.572464
-0.555799,0.115028,-0.0724326,0.572546
-0.555871,0.115548,-0.071581,0.572628
-0.555942,0.116068,-0.0707299,0.57271
-0.556012,0.11659,-0.0698792,0.572791
-0.556082,0.117112,-0.0690291,0.572871
-0.55615,0.117635,-0.0681794,0.572951
-0.556218,0.118159,-0.0673303,0.57303
-0.556285,0.118683,-0.0664817,0.573109
-0.556351,0.119208,-0.0656336,0.573187
-0.556416,0.119734,-0.0647861,0.573265
-0.556481,0.120261,-0.0639392,0.573342
-0.556544,0.120789,-0.0630928,0.573418
-0.556607,0.121317,-0.062247,0.573494
-0.556669,0.121846,-0.0614018,0.57357
-0.55673,0.122375,-0.0605572,0.573644
-0.55679,0.122906,-0.0597132,0.573719
-0.556849,0.123437,-0.0588698,0.573792
-0.556907,0.123969,-0.0580271,0.573866
-0.556965,0.124501,-0.057185,0.573938
-0.557022,0.125035,-0.0563435,0.57401
-0.557078,0.125569,-0.0555027,0.574082
-0.557133,0.126104,-0.0546626,0.574153
-0.557187,0.126639,-0.0538232,0.574223
-0.55724,0.127176,-0.0529845,0.574293
-0.557293,0.127713,-0.0521464,0.574362
-0.557345,0.12825,-0.0513091,0.574431
-0.557396,0.128789,-0.0504725,0.574499
-0.557446,0.129328,-0.0496366,0.574567
-0.557495,0.129868,-0.0488014,0.574634
-0.557543,0.130409,-0.047967,0.5747
-0.557591,0.13095,-0.0471334,0.574766
-0.557638,0.131492,-0.0463005,0.574831
-0.557683,0.132035,-0.0454684,0.574896
-0.557728,0.132578,-0.0446371,0.57496
-0.557773,0.133122,-0.0438066,0.575024
-0.557816,0.133667,-0.0429769,0.575087
-0.557859,0.134213,-0.042148,0.575149
-0.5579,0.134759,-0.04132,0.575211
-0.557941,0.135306,-0.0404927,0.575273
-0.557981,0.135854,-0.0396663,0.575333
-0.558021,0.136402,-0.0388408,0.575394
-0.558059,0.136951,-0.0380161,0.575453
-0.558097,0.137501,-0.0371923,0.575512
-0.558133,0.138052,-0.0363694,0.575571
-0.558169,0.138603,-0.0355473,0.575629
-0.558205,0.139155,-0.0347262,0.575686
-0.558239,0.139708,-0.0339059,0.575743
-0.558272,0.140261,-0.0330866,0.575799
-0.558305,0.140815,-0.0322682,0.575855
-0.558337,0.14137,-0.0314507,0.57591
-0.558368,0.141925,-0.0306342,0.575964
-0.558398,0.142481,-0.0298186,0.576018
-0.558428,0.143038,-0.029004,0.576071
-0.558456,0.143595,-0.0281903,0.576124
-0.558484,0.144153,-0.0273776,0.576176
-0.558511,0.144712,-0.0265659,0.576228
-0.558537,0.145271,-0.0257552,0.576279
-0.558562,0.145832,-0.0249455,0.576329
-0.558587,0.146392,-0.0241368,0.576379
-0.558611,0.146954,-0.0233291,0.576428
-0.558634,0.147516,-0.0225225,0.576477
-0.558656,0.148079,-0.0217168,0.576525
-0.558677,0.148642,-0.0209122,0.576572
-0.558698,0.149207,-0.0201087,0.576619
-0.558717,0.149771,-0.0193062,0.576666
-0.558736,0.150337,-0.0185048,0.576711
-0.558754,0.150903,-0.0177045,0.576757
-0.558772,0.15147,-0.0169052,0.576801
-0.558788,0.152037,-0.016107,0.576845
-0.558804,0.152605,-0.0153099,0.576889
-0.558819,0.153174,-0.014514,0.576931
-0.558833,0.153744,-0.0137191,0.576974
-0.558846,0.154314,-0.0129254,0.577015
-0.558859,0.154884,-0.0121328,0.577056
-0.558871,0.155456,-0.0113413,0.577097
-0.558881,0.156028,-0.010551,0.577137
-0.558892,0.1566,-0.0097618,0.577176
-0.558901,0.157174,-0.00897378,0.577215
-0.55891,0.157748,-0.00818692,0.577253
-0.558917,0.158322,-0.00740124,0.57729
-0.558924,0.158897,-0.00661674,0.577327
-0.558931,0.159473,-0.00583343,0.577364
-0.558936,0.16005,-0.00505131,0.5774
-0.558941,0.160627,-0.0042704,0.577435
-0.558945,0.161205,-0.00349069,0.577469
-0.558948,0.161783,-0.00271221,0.577503
-0.55895,0.162362,-0.00193494,0.577537
-0.558952,0.162942,-0.00115891,0.57757
-0.558952,0.163522,-0.000384114,0.577602
-0.558952,0.164103,0.000389436,0.577633
-0.558952,0.164684,0.00116174,0.577665
-0.55895,0.165267,0.00193278,0.577695
-0.558948,0.165849,0.00270255,0.577725
-0.558945,0.166433,0.00347105,0.577754
-0.558941,0.167017,0.00423828,0.577783
-0.558936,0.167601,0.00500421,0.577811
-0.558931,0.168187,0.00576886,0.577838
-0.558925,0.168772,0.00653221,0.577865
-0.558918,0.169359,0.00729425,0.577892
-0.55891,0.169946,0.00805498,0.577917
-0.558902,0.170533,0.00881439,0.577942
-0.558892,0.171122,0.00957248,0.577967
-0.558882,0.17171,0.0103292,0.577991
-0.558872,0.1723,0.0110847,0.578014
-0.55886,0.17289,0.0118387,0.578037
-0.558848,0.173481,0.0125915,0.578059
-0.558835,0.174072,0.0133428,0.578081
-0.558821,0.174664,0.0140928,0.578102
-0.558807,0.175256,0.0148415,0.578122
-0.558792,0.175849,0.0155887,0.578142
-0.558776,0.176443,0.0163346,0.578161
-0.558759,0.177037,0.0170791,0.578179
-0.558742,0.177631,0.0178222,0.578197
-0.558723,0.178227,0.018564,0.578215
-0.558704,0.178823,0.0193043,0.578232
-0.558685,0.179419,0.0200432,0.578248
-0.558664,0.180016,0.0207807,0.578263
-0.558643,0.180614,0.0215167,0.578278
-0.558621,0.181212,0.0222514,0.578293
-0.558599,0.181811,0.0229846,0.578307
-0.558575,0.18241,0.0237163,0.57832
-0.558551,0.18301,0.0244467,0.578332
-0.558526,0.18361,0.0251755,0.578344
-0.558501,0.184212,0.025903,0.578356
-0.558475,0.184813,0.0266289,0.578367
-0.558448,0.185415,0.0273534,0.578377
-0.55842,0.186018,0.0280765,0.578386
-0.558392,0.186621,0.028798,0.578395
-0.558362,0.187225,0.0295181,0.578404
-0.558332,0.187829,0.0302367,0.578412
-0.558302,0.188434,0.0309538,0.578419
-0.558271,0.18904,0.0316694,0.578425
-0.558239,0.189646,0.0323835,0.578431
-0.558206,0.190252,0.0330961,0.578437
-0.558172,0.190859,0.0338072,0.578442
-0.558138,0.191467,0.0345168,0.578446
-0.558103,0.192075,0.0352249,0.57845
-0.558068,0.192684,0.0359314,0.578453
-0.558031,0.193293,0.0366364,0.578455
-0.557995,0.193903,0.0373399,0.578457
-0.557957,0.194513,0.0380419,0.578458
-0.557918,0.195124,0.0387422,0.578459
-0.557879,0.195735,0.0394411,0.578459
-0.55784,0.196347,0.0401384,0.578458
-0.557799,0.19696,0.0408341,0.578457
-0.557758,0.197573,0.0415283,0.578455
-0.557716,0.198186,0.042221,0.578453
-0.557673,0.1988,0.042912,0.57845
-0.55763,0.199415,0.0436015,0.578446
-0.557586,0.20003,0.0442894,0.578442
-0.557542,0.200645,0.0449757,0.578437
-0.557496,0.201261,0.0456605,0.578432
-0.55745,0.201878,0.0463436,0.578426
-0.557404,0.202495,0.0470252,0.578419
-0.557356,0.203112,0.0477051,0.578412
-0.557308,0.20373,0.0483835,0.578404
-0.557259,0.204349,0.0490602,0.578396
-0.55721,0.204968,0.0497354,0.578387
-0.55716,0.205588,0.0504089,0.578377
-0.557109,0.206208,0.0510808,0.578367
-0.557058,0.206828,0.0517511,0.578356
-0.557006,0.207449,0.0524198,0.578345
-0.556953,0.208071,0.0530868,0.578333
-0.5569,0.208693,0.0537522,0.57832
-0.556846,0.209315,0.054416,0.578307
-0.556791,0.209938,0.0550781,0.578293
-0.556735,0.210562,0.0557386,0.578278
-0.556679,0.211185,0.0563975,0.578263
-0.556623,0.21181,0.0570547,0.578248
-0.556565,0.212435,0.0577102,0.578232
-0.556507,0.21306,0.0583641,0.578215
-0.556448,0.213686,0.0590164,0.578197
-0.556389,0.214312,0.0596669,0.578179
-0.556329,0.214939,0.0603159,0.578161
-0.556268,0.215566,0.0609631,0.578141
-0.556207,0.216194,0.0616087,0.578121
-0.556145,0.216822,0.0622526,0.578101
-0.556083,0.217451,0.0628948,0.57808
-0.556019,0.21808,0.0635353,0.578058
-0.555956,0.218709,0.0641742,0.578036
-0.555891,0.219339,0.0648114,0.578013
-0.555826,0.21997,0.0654469,0.57799
-0.55576,0.220601,0.0660807,0.577966
-0.555694,0.221232,0.0667128,0.577941
-0.555627,0.221864,0.0673432,0.577916
-0.555559,0.222496,0.0679719,0.57789
-0.555491,0.223129,0.0685989,0.577863
-0.555422,0.223762,0.0692242,0.577836
-0.555352,0.224395,0.0698478,0.577808
-0.555282,0.225029,0.0704697,0.57778
-0.555212,0.225664,0.0710898,0.577751
-0.55514,0.226299,0.0717083,0.577722
-0.555068,0.226934,0.072325,0.577691
-0.554995,0.227569,0.0729401,0.577661
-0.554922,0.228206,0.0735534,0.577629
-0.554848,0.228842,0.0741649,0.577597
-0.554774,0.229479,0.0747748,0.577565
-0.554699,0.230117,0.0753829,0.577532
-0.554623,0.230754,0.0759893,0.577498
-0.554547,0.231393,0.076594,0.577464
-0.55447,0.232031,0.0771969,0.577429
-0.554392,0.23267,0.0777981,0.577393
-0.554314,0.23331,0.0783975,0.577357
-0.554236,0.23395,0.0789953,0.57732
-0.554156,0.23459,0.0795912,0.577283
-0.554076,0.235231,0.0801854,0.577245
-0.553996,0.235872,0.0807779,0.577206
-0.553915,0.236513,0.0813687,0.577167
-0.553833,0.237155,0.0819576,0.577127
-0.553751,0.237797,0.0825449,0.577087
-0.553668,0.23844,0.0831304,0.577046
-0.553585,0.239083,0.0837141,0.577004
-0.553501,0.239726,0.084296,0.576962
-0.553416,0.24037,0.0848763,0.576919
-0.553331,0.241015,0.0854547,0.576875
-0.553245,0.241659,0.0860314,0.576831
-0.553159,0.242304,0.0866063,0.576787
-0.553072,0.24295,0.0871795,0.576741
-0.552985,0.243595,0.0877509,0.576696
-0.552897,0.244241,0.0883205,0.576649
-0.552808,0.244888,0.0888884,0.576602
-0.552719,0.245535,0.0894545,0.576554
-0.552629,0.246182,0.0900188,0.576506
-0.552539,0.24683,0.0905813,0.576457
-0.552448,0.247478,0.0911421,0.576408
-0.552356,0.248126,0.0917011,0.576357
-0.552264,0.248775,0.0922583,0.576307
-0.552172,0.249424,0.0928138,0.576255
-0.552079,0.250073,0.0933675,0.576203
-0.551985,0.250723,0.0939194,0.576151
